6.0,2019-08-16 12:28:15.027,0.0106964111328125,0.11712646484375,-0.9874114990234376,0.04282
6.0,2019-08-16 12:28:15.126,0.0203094482421875,0.117584228515625,-0.99542236328125,0.09996100000000001
6.0,2019-08-16 12:28:15.226,0.0145721435546875,0.1184844970703125,-0.9971160888671876,0.03311
6.0,2019-08-16 12:28:15.326,0.019622802734375,0.120574951171875,-0.9893951416015624,0.070753
6.0,2019-08-16 12:28:15.425,0.0182952880859375,0.1151123046875,-0.9875640869140624,0.032662000000000004
6.0,2019-08-16 12:28:15.525,0.0158538818359375,0.1151275634765625,-0.993133544921875,0.045831000000000004
6.0,2019-08-16 12:28:15.625,0.0218505859375,0.1201629638671875,-0.9904937744140624,0.023808000000000003
6.0,2019-08-16 12:28:15.726,0.019073486328125,0.1210784912109375,-0.99017333984375,0.043394999999999996
6.0,2019-08-16 12:28:15.825,0.0060272216796875,0.105804443359375,-1.0039825439453125,0.020204
6.0,2019-08-16 12:28:15.924,0.01898193359375,0.129241943359375,-0.9919891357421876,0.064175
6.0,2019-08-16 12:28:16.025,0.0003662109375,0.1096343994140625,-0.9945831298828124,0.031778
6.0,2019-08-16 12:28:16.124,0.008941650390625,0.1094512939453125,-0.975616455078125,0.080843
6.0,2019-08-16 12:28:16.225,-0.0045013427734375,0.1083526611328125,-0.9935760498046876,0.061016999999999995
6.0,2019-08-16 12:28:16.324,-0.00238037109375,0.108551025390625,-1.00360107421875,0.091798
6.0,2019-08-16 12:28:16.424,-0.0236358642578125,0.0869598388671875,-0.9980926513671876,0.08527
6.0,2019-08-16 12:28:16.524,-0.0330810546875,0.0804443359375,-1.0113983154296875,0.088321
6.0,2019-08-16 12:28:16.623,0.0037994384765625,0.1109619140625,-0.9945068359375,0.09652999999999999
6.0,2019-08-16 12:28:16.723,0.03399658203125,0.1618194580078125,-0.988067626953125,0.069352
6.0,2019-08-16 12:28:16.823,0.0210113525390625,0.157684326171875,-0.99041748046875,0.09063600000000001
6.0,2019-08-16 12:28:16.923,-0.0162353515625,0.1391448974609375,-0.979156494140625,0.039656
6.0,2019-08-16 12:28:17.023,-0.011810302734375,0.11907958984375,-1.0181427001953125,0.07272999999999999
6.0,2019-08-16 12:28:17.122,-0.0126953125,0.11297607421875,-1.0035552978515625,0.014837999999999999
6.0,2019-08-16 12:28:17.222,-0.0081634521484375,0.08465576171875,-0.9887847900390624,0.049172
6.0,2019-08-16 12:28:17.322,0.007080078125,0.015716552734375,-0.9834442138671876,0.025653
6.0,2019-08-16 12:28:17.422,-0.0238189697265625,0.0560455322265625,-0.9810028076171876,0.033423
6.0,2019-08-16 12:28:17.522,-0.03955078125,0.0883331298828125,-0.99737548828125,0.033102
6.0,2019-08-16 12:28:17.622,-0.033966064453125,0.092559814453125,-1.00238037109375,0.020151
6.0,2019-08-16 12:28:17.721,-0.01629638671875,0.1295013427734375,-0.989166259765625,0.031734
6.0,2019-08-16 12:28:17.821,0.021392822265625,0.14080810546875,-0.9976348876953124,0.023522
6.0,2019-08-16 12:28:17.922,0.0133209228515625,0.1185302734375,-0.995361328125,0.029067000000000003
6.0,2019-08-16 12:28:18.021,0.00616455078125,0.10137939453125,-0.9919586181640624,0.024572
6.0,2019-08-16 12:28:18.121,0.0081024169921875,0.094635009765625,-0.985809326171875,0.026985000000000002
6.0,2019-08-16 12:28:18.221,0.004669189453125,0.0914459228515625,-0.98956298828125,0.024512
6.0,2019-08-16 12:28:18.320,-0.0236053466796875,0.0973663330078125,-0.9843597412109376,0.026156
6.0,2019-08-16 12:28:18.421,-0.048370361328125,0.09490966796875,-1.0010528564453125,0.023371
6.0,2019-08-16 12:28:18.520,-0.073944091796875,0.0932769775390625,-1.003173828125,0.025692000000000003
6.0,2019-08-16 12:28:18.621,-0.0680999755859375,0.11114501953125,-0.995849609375,0.024301
6.0,2019-08-16 12:28:18.720,-0.0427703857421875,0.099273681640625,-0.9850921630859376,0.024513
6.0,2019-08-16 12:28:18.820,-0.0133056640625,0.1238555908203125,-0.99432373046875,0.026575
6.0,2019-08-16 12:28:18.920,-0.00213623046875,0.1149444580078125,-0.9969024658203124,0.022746000000000002
6.0,2019-08-16 12:28:19.020,-0.00311279296875,0.1070709228515625,-0.9888153076171876,0.027726
6.0,2019-08-16 12:28:19.119,0.0036773681640625,0.11285400390625,-0.9731597900390624,0.021797999999999998
6.0,2019-08-16 12:28:19.220,0.009063720703125,0.1146697998046875,-1.00946044921875,0.028086
6.0,2019-08-16 12:28:19.320,-0.0141143798828125,0.1263275146484375,-1.0003662109375,0.023861
6.0,2019-08-16 12:28:19.419,-0.0096282958984375,0.107513427734375,-0.98077392578125,0.026206999999999998
6.0,2019-08-16 12:28:19.519,-0.009979248046875,0.1322784423828125,-1.00311279296875,0.026664999999999998
6.0,2019-08-16 12:28:19.619,-0.0049285888671875,0.1123199462890625,-0.9885101318359376,0.024038999999999998
6.0,2019-08-16 12:28:19.718,-0.0098724365234375,0.0977783203125,-0.9937286376953124,0.029035000000000002
6.0,2019-08-16 12:28:19.818,-0.01470947265625,0.1157073974609375,-1.001251220703125,0.023015
6.0,2019-08-16 12:28:19.919,0.0092010498046875,0.106170654296875,-0.9799652099609376,0.029672000000000004
6.0,2019-08-16 12:28:20.018,0.00555419921875,0.109466552734375,-0.9849853515625,0.023805
6.0,2019-08-16 12:28:20.118,-0.0082550048828125,0.1239013671875,-0.9911041259765624,0.028838
6.0,2019-08-16 12:28:20.218,0.0080413818359375,0.1256103515625,-0.9979705810546876,0.025716000000000003
6.0,2019-08-16 12:28:20.317,-0.003936767578125,0.1043548583984375,-1.0126495361328125,0.0267
,,,,,0.026641
,,,,,0.027304000000000002
,,,,,0.026242
,,,,,0.028794999999999998
,,,,,0.024037
,,,,,0.030482
,,,,,0.021022
,,,,,0.030189999999999998
,,,,,0.020507
,,,,,0.028799
,,,,,0.024009
,,,,,0.028314999999999996
,,,,,0.030508999999999998
,,,,,0.028217000000000002
,,,,,0.037237
,,,,,0.040061
,,,,,0.028597000000000004
,,,,,0.057996000000000006
,,,,,0.006640999999999999
,,,,,0.087668
,,,,,0.037431
,,,,,0.10939000000000002
,,,,,0.070378
,,,,,0.11682999999999999
,,,,,0.08439400000000001
,,,,,0.10935
,,,,,0.082616
,,,,,0.082729
,,,,,0.070802
,,,,,0.050334
,,,,,0.054772
,,,,,0.032667
,,,,,0.044059
,,,,,0.037475
,,,,,0.044591000000000006
,,,,,0.04979
,,,,,0.046512
,,,,,0.046093
,,,,,0.048373
,,,,,0.045354000000000005
,,,,,0.047638
,,,,,0.039529
,,,,,0.043008
,,,,,0.036437
,,,,,0.044131000000000004
,,,,,0.041563
,,,,,0.049518
,,,,,0.046856999999999996
,,,,,0.047786
,,,,,0.047525
,,,,,0.043952
,,,,,0.051925
,,,,,0.045856
,,,,,0.0549
,,,,,0.045319
,,,,,0.051187
,,,,,0.044193
,,,,,0.049752
,,,,,0.045293
,,,,,0.047939999999999997
,,,,,0.045969
,,,,,0.044025
,,,,,0.047251999999999995
,,,,,0.041032
,,,,,0.05209400000000001
,,,,,0.041411
,,,,,0.056018
,,,,,0.04043
,,,,,0.052903
,,,,,0.038526
,,,,,0.047105
,,,,,0.044816
,,,,,0.046264
,,,,,0.051117
,,,,,0.041083
,,,,,0.03798
,,,,,0.044406
,,,,,0.028170999999999998
,,,,,0.06163099999999999
,,,,,0.031354
,,,,,0.08392000000000001
,,,,,0.057215999999999996
,,,,,0.095955
,,,,,0.08126900000000001
,,,,,0.092747
,,,,,0.094039
,,,,,0.069888
,,,,,0.090022
,,,,,0.038381
,,,,,0.07158300000000001
,,,,,0.014721000000000001
,,,,,0.051026999999999996
,,,,,0.029358
,,,,,0.044538
,,,,,0.035095
,,,,,0.04749
,,,,,0.034289
,,,,,0.07754
,,,,,0.040586000000000004
,,,,,0.10528
,,,,,0.050428
,,,,,0.12289000000000001
,,,,,0.053855999999999994
,,,,,0.12125
,,,,,0.048989
,,,,,0.10235
,,,,,0.039889999999999995
,,,,,0.072849
,,,,,0.033142000000000005
,,,,,0.049779000000000004
,,,,,0.032175999999999996
,,,,,0.04002
,,,,,0.033698
,,,,,0.032445
,,,,,0.041956
,,,,,0.038135
,,,,,0.065522
,,,,,0.038305
,,,,,0.092941
,,,,,0.04307
,,,,,0.12135
,,,,,0.050161000000000004
,,,,,0.13543
,,,,,0.054649
,,,,,0.13208
,,,,,0.049365
,,,,,0.11552
,,,,,0.030626999999999998
,,,,,0.09689500000000001
,,,,,0.006540000000000001
,,,,,0.079041
,,,,,0.02247
,,,,,0.055144000000000006
,,,,,0.026813
,,,,,0.045307
,,,,,0.02738
,,,,,0.055649000000000004
,,,,,0.026142000000000002
,,,,,0.075008
,,,,,0.049699
,,,,,0.096586
,,,,,0.082785
,,,,,0.10951
,,,,,0.10694000000000001
,,,,,0.10595999999999998
,,,,,0.11427000000000001
,,,,,0.08565299999999999
,,,,,0.10572000000000001
,,,,,0.051488
,,,,,0.085029
,,,,,0.013444999999999999
,,,,,0.062376
,,,,,0.017533
,,,,,0.044052999999999995
,,,,,0.029396
,,,,,0.026695999999999998
,,,,,0.030179
,,,,,0.024863999999999997
,,,,,0.029200999999999998
,,,,,0.024634
,,,,,0.027249000000000002
,,,,,0.024631
,,,,,0.025596
,,,,,0.025985
,,,,,0.023879
,,,,,0.025584
,,,,,0.023183000000000002
,,,,,0.025741000000000003
,,,,,0.022249
,,,,,0.02783
,,,,,0.020335
,,,,,0.030492000000000002
,,,,,0.021652
,,,,,0.049419
,,,,,0.015501
,,,,,0.058798
,,,,,0.017841
,,,,,0.07610499999999999
,,,,,0.031125
,,,,,0.095361
,,,,,0.046449000000000004
,,,,,0.11093
,,,,,0.056236
,,,,,0.11848
,,,,,0.058254999999999994
,,,,,0.11404
,,,,,0.049841
,,,,,0.09765900000000001
,,,,,0.035858999999999995
,,,,,0.073567
,,,,,0.024197
,,,,,0.049358
,,,,,0.025842
,,,,,0.045036
,,,,,0.034348000000000004
,,,,,0.047991000000000006
,,,,,0.036366
,,,,,0.052832000000000004
,,,,,0.057415
,,,,,0.05784500000000001
,,,,,0.096522
,,,,,0.067156
,,,,,0.13316
,,,,,0.074925
,,,,,0.15211
,,,,,0.07464900000000001
,,,,,0.14684
,,,,,0.06189600000000001
,,,,,0.12332
,,,,,0.04162
,,,,,0.090456
,,,,,0.043264
,,,,,0.054183
,,,,,0.052934
,,,,,0.0314
,,,,,0.060334000000000006
,,,,,0.028593
,,,,,0.061929
,,,,,0.028201999999999998
,,,,,0.067187
,,,,,0.015385
,,,,,0.07897699999999999
,,,,,0.0090946
,,,,,0.096877
,,,,,0.027547000000000002
,,,,,0.10865999999999999
,,,,,0.036166000000000004
,,,,,0.10733
,,,,,0.032586000000000004
,,,,,0.09207699999999999
,,,,,0.025283
,,,,,0.071822
,,,,,0.031869999999999996
,,,,,0.05279299999999999
,,,,,0.034000999999999997
,,,,,0.042372
,,,,,0.042003
,,,,,0.038886000000000004
,,,,,0.06678200000000001
,,,,,0.033438
,,,,,0.09679199999999999
,,,,,0.036737
,,,,,0.11660999999999999
,,,,,0.043632
,,,,,0.12262
,,,,,0.042449
,,,,,0.071936
,,,,,0.023818000000000002
,,,,,0.05941900000000001
,,,,,0.08824
,,,,,0.15048
,,,,,0.19765
,,,,,0.26166
,,,,,0.28757
,,,,,0.33589
,,,,,0.32575
,,,,,0.35648
,,,,,0.29894
,,,,,0.31049
,,,,,0.22505999999999998
,,,,,0.22376
,,,,,0.13109
,,,,,0.1245
,,,,,0.056228999999999994
,,,,,0.056389999999999996
,,,,,0.029179000000000004
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.0
,,,,,0.15704
,,,,,0.10655999999999999
,,,,,0.074142
,,,,,0.091139
,,,,,0.066018
,,,,,0.012029999999999999
,,,,,0.019319
,,,,,0.010283
,,,,,0.036679
,,,,,0.082441
,,,,,0.081825
,,,,,0.072362
,,,,,0.12892
,,,,,0.15123
,,,,,0.11955999999999999
,,,,,0.1318
,,,,,0.16302
,,,,,0.12987
,,,,,0.08826200000000001
,,,,,0.10983
,,,,,0.09777899999999999
,,,,,0.040301
,,,,,0.032805
,,,,,0.049513999999999996
,,,,,0.036467
,,,,,0.016313
,,,,,0.015795
,,,,,0.029207999999999998
,,,,,0.024228
,,,,,0.011032
,,,,,0.026744999999999998
,,,,,0.029725
,,,,,0.014547
,,,,,0.019721000000000002
,,,,,0.029445999999999996
,,,,,0.021831
,,,,,0.016937
,,,,,0.024322999999999997
,,,,,0.022552000000000003
,,,,,0.020589
,,,,,0.022916
,,,,,0.020303
,,,,,0.018937
,,,,,0.024279
,,,,,0.021268000000000002
,,,,,0.014755
,,,,,0.022101
,,,,,0.023618
,,,,,0.015142
,,,,,0.017394
,,,,,0.021988999999999998
,,,,,0.017618
,,,,,0.016482
,,,,,0.019844999999999998
,,,,,0.01585
,,,,,0.014939
,,,,,0.019591
,,,,,0.016062
,,,,,0.011904000000000001
,,,,,0.017049
,,,,,0.016593
,,,,,0.0088565
,,,,,0.01251
,,,,,0.012861000000000001
,,,,,0.0064258
,,,,,0.011649
,,,,,0.0094917
,,,,,0.006829000000000001
,,,,,0.018226
,,,,,0.027831
,,,,,0.038921
,,,,,0.029332999999999998
,,,,,0.062411
,,,,,0.12154000000000001
,,,,,0.13973
,,,,,0.13855
,,,,,0.1852
,,,,,0.21700999999999998
,,,,,0.19454000000000002
,,,,,0.18823
,,,,,0.2049
,,,,,0.16844
,,,,,0.11352999999999999
,,,,,0.11894
,,,,,0.10634
,,,,,0.044976
,,,,,0.020689
,,,,,0.046426999999999996
,,,,,0.035987
,,,,,0.034032
,,,,,0.043757
,,,,,0.039376999999999995
,,,,,0.022565
,,,,,0.033358
,,,,,0.043172
,,,,,0.032666
,,,,,0.023672
,,,,,0.040474
,,,,,0.044932
,,,,,0.036262
,,,,,0.042149
,,,,,0.047633
,,,,,0.039319
,,,,,0.035235
,,,,,0.041777999999999996
,,,,,0.045155
,,,,,0.042547
,,,,,0.041522
,,,,,0.041826999999999996
,,,,,0.038903
,,,,,0.036907
,,,,,0.042269
,,,,,0.045301
,,,,,0.039189
,,,,,0.037092
,,,,,0.039120999999999996
,,,,,0.035643
,,,,,0.032008999999999996
,,,,,0.029205000000000002
,,,,,0.033722
,,,,,0.043817
,,,,,0.041541
,,,,,0.03425
,,,,,0.040906
,,,,,0.037963
,,,,,0.032375
,,,,,0.037336
,,,,,0.036966000000000006
,,,,,0.03463
,,,,,0.04415
,,,,,0.020787
,,,,,0.034345
,,,,,0.080515
,,,,,0.076404
,,,,,0.060262
,,,,,0.12167
,,,,,0.14035999999999998
,,,,,0.10337
,,,,,0.12559
,,,,,0.15725999999999998
,,,,,0.11987
,,,,,0.07942300000000001
,,,,,0.10482000000000001
,,,,,0.094958
,,,,,0.041291
,,,,,0.024075
,,,,,0.041735
,,,,,0.047993
,,,,,0.052039
,,,,,0.027229000000000003
,,,,,0.07092899999999999
,,,,,0.11575
,,,,,0.10240999999999999
,,,,,0.09554
,,,,,0.1491
,,,,,0.15027000000000001
,,,,,0.10645999999999999
,,,,,0.12107000000000001
,,,,,0.13358
,,,,,0.093124
,,,,,0.057919000000000005
,,,,,0.067508
,,,,,0.050283
,,,,,0.0044893
,,,,,0.025136000000000002
,,,,,0.021825
,,,,,0.022868
,,,,,0.028607
,,,,,0.01112
,,,,,0.056180999999999995
,,,,,0.088012
,,,,,0.080846
,,,,,0.1125
,,,,,0.17573
,,,,,0.17820999999999998
,,,,,0.15724000000000002
,,,,,0.21084
,,,,,0.22521999999999998
,,,,,0.17659
,,,,,0.16860999999999998
,,,,,0.18489
,,,,,0.14934
,,,,,0.085978
,,,,,0.081073
,,,,,0.094928
,,,,,0.052652
,,,,,0.015804
,,,,,0.043405
,,,,,0.042161000000000004
,,,,,0.049022
,,,,,0.022819
,,,,,0.044514
,,,,,0.10472999999999999
,,,,,0.1041
,,,,,0.073369
,,,,,0.15447
,,,,,0.19297
,,,,,0.13917000000000002
,,,,,0.16005
,,,,,0.20509000000000002
,,,,,0.16078
,,,,,0.11388
,,,,,0.13427999999999998
,,,,,0.11900999999999999
,,,,,0.058616999999999995
,,,,,0.038560000000000004
,,,,,0.051908
,,,,,0.031816000000000004
,,,,,0.0091439
,,,,,0.013568
,,,,,0.010504000000000001
,,,,,0.009135299999999999
,,,,,0.0091506
,,,,,0.008983
,,,,,0.009051299999999998
,,,,,0.0043933
,,,,,0.010156
,,,,,0.013654
,,,,,0.0042985
,,,,,0.010491
,,,,,0.019653999999999998
,,,,,0.014726
,,,,,0.0018745
,,,,,0.020177
,,,,,0.026802999999999997
,,,,,0.016123
,,,,,0.016177
,,,,,0.052266
,,,,,0.06218099999999999
,,,,,0.056063
,,,,,0.072535
,,,,,0.12214000000000001
,,,,,0.14720999999999998
,,,,,0.14385
,,,,,0.17328
,,,,,0.21746
,,,,,0.21238
,,,,,0.19058
,,,,,0.21254
,,,,,0.21577
,,,,,0.16442
,,,,,0.13339
,,,,,0.14073
,,,,,0.10758
,,,,,0.045155
,,,,,0.043697
,,,,,0.050232
,,,,,0.037439
,,,,,0.02377
,,,,,0.024619
,,,,,0.060238
,,,,,0.064112
,,,,,0.027881
,,,,,0.10157000000000001
,,,,,0.1528
,,,,,0.13024000000000002
,,,,,0.13701
,,,,,0.20765999999999998
,,,,,0.20769
,,,,,0.15714
,,,,,0.1822
,,,,,0.1963
,,,,,0.13682
,,,,,0.10608
,,,,,0.12549000000000002
,,,,,0.088395
,,,,,0.017784
,,,,,0.044502999999999994
